4.6537036896,0.2226049602,-0.389978677,3.0186235905,11.25573349,11.0204687119,0.2170962393,-0.3513512611,11.2792320251,-0.4756706059,-0.383926928,2.9804706573,-11.580083847,-11.5750865936,-0.4829037488,-0.3513512611,-11.4174928665,-0.0833155438,-0.3981364965,3.2937862873,3.6743216515,3.6887755394,-0.0829037577,-0.3513512611,3.571516037,1.4910991192,-0.3834660649,3.0761702061,9.6192245483,9.5625925064,1.4870961905,-0.3513512611,9.6886968613,-0.0781038925,-0.3918965161,3.0909335613,-1.4466505051,-1.3821640015,-0.0829037577,-0.3513512611,-1.3749030828,-0.0829406083,-0.3870946169,3.2846460342,0.3953247666,0.4034060538,-0.0829037577,-0.3513512611,0.3818176985,-0.0797112957,-0.3840647638,3.1038386822,0.6930597425,0.6944964528,-0.0829037577,-0.3513512611,0.7087970376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6555557251,0.2218905985,-0.3843471706,3.0484347343,11.2881336212,11.0503225327,0.2164512128,-0.34526667,11.3061466217,-0.4763738513,-0.3783684373,3.0085921288,-11.5734901428,-11.5724124908,-0.4835487902,-0.34526667,-11.4150180817,-0.0840443075,-0.391995877,3.3232765198,3.6822872162,3.6945967674,-0.0835487843,-0.34526667,3.5772063732,1.4903969765,-0.3777318001,3.1032555103,9.6376895905,9.5800142288,1.4864512682,-0.34526667,9.7047071457,-0.0788216218,-0.3861328363,3.1194961071,-1.444861412,-1.3818488121,-0.0835487843,-0.34526667,-1.3746038675,-0.0836489499,-0.3809724152,3.3130540848,0.3988176584,0.4063281715,-0.0835487843,-0.34526667,0.384719491,-0.0804144964,-0.3782801926,3.1302251816,0.6965204477,0.6975241303,-0.0835487843,-0.34526667,0.7117076516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6574072838,0.2211867422,-0.3786610365,3.0778472424,11.3201665878,11.0798721313,0.2158175111,-0.3391353488,11.3326969147,-0.4770667553,-0.3727584183,3.0363132954,-11.5668926239,-11.5697221756,-0.4841825068,-0.3391353488,-11.4125585556,-0.0847616345,-0.3858012855,3.3523085117,3.6901524067,3.7003161907,-0.0841824934,-0.3391353488,3.5828142166,1.4897054434,-0.3719479442,3.1299259663,9.6559085846,9.59719944,1.4858175516,-0.3391353488,9.7204504013,-0.0795286149,-0.3803168833,3.1476244926,-1.4430679083,-1.3815377951,-0.0841824934,-0.3391353488,-1.3743084669,-0.0843458846,-0.3747982681,3.3410027027,0.4022702277,0.4092091024,-0.0841824934,-0.3391353488,0.3875840306,-0.0811069235,-0.3724473715,3.1562001705,0.6999499798,0.7005200386,-0.0841824934,-0.3391353488,0.7145832181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6592593193,0.2204934806,-0.37292099,3.1068558693,11.3518199921,11.1091079712,0.2151951939,-0.3329581022,11.358874321,-0.4777491987,-0.3670976162,3.0636305809,-11.5602912903,-11.5670185089,-0.4848048091,-0.3329581022,-11.4101171494,-0.0854674056,-0.3795535564,3.3808777332,3.6979157925,3.7059323788,-0.0848048106,-0.3329581022,3.5883383751,1.4890247583,-0.366115272,3.1561801434,9.673869133,9.6141443253,1.4851951599,-0.3329581022,9.7359247208,-0.0802247599,-0.3744494319,3.1753156185,-1.4412702322,-1.3812308311,-0.0848048106,-0.3329581022,-1.374016881,-0.0850313157,-0.36857301,3.3684873581,0.4056822062,0.4120484591,-0.0848048106,-0.3329581022,0.3904107213,-0.0817884803,-0.3665670156,3.181759119,0.703347981,0.70348382,-0.0848048106,-0.3329581022,0.7174233794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.661110878,0.219810918,-0.3671277761,3.1354556084,11.3830852509,11.1380205154,0.2145843506,-0.3267357647,11.3846712112,-0.478421092,-0.3613868058,3.0905396938,-11.5536899567,-11.5643033981,-0.4854156375,-0.3267357647,-11.4076967239,-0.086161539,-0.3732535839,3.4089798927,3.705575943,3.7114448547,-0.0854156464,-0.3267357647,3.5937786102,1.4883549213,-0.3602345586,3.182015419,9.691570282,9.6308460236,1.4845843315,-0.3267357647,9.7511262894,-0.0809099749,-0.3685313165,3.2025671005,-1.4394689798,-1.3809280396,-0.0854156464,-0.3267357647,-1.373729229,-0.0857051536,-0.3622974753,3.3955030441,0.4090528488,0.4148458242,-0.0854156464,-0.3267357647,0.393199265,-0.0824590772,-0.3606399,3.2068986893,0.7067140341,0.706415236,-0.0854156464,-0.3267357647,0.7202278376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6629629135,0.2191391736,-0.3612821698,3.1636416912,11.4139518738,11.166601181,0.2139850855,-0.3204692006,11.4100780487,-0.4790823162,-0.3556267321,3.1170368195,-11.5470924377,-11.5615777969,-0.4860149026,-0.3204692006,-11.4052972794,-0.0868439376,-0.3669022322,3.436609745,3.7131326199,3.7168529034,-0.0860149115,-0.3204692006,3.5991332531,1.4876960516,-0.3543066084,3.2074286938,9.7090139389,9.6473016739,1.4839850664,-0.3204692006,9.7660531998,-0.0815841556,-0.3625633419,3.2293753624,-1.4376642704,-1.3806295395,-0.0860149115,-0.3204692006,-1.3734456301,-0.0863672942,-0.3559725881,3.4220468998,0.4123818576,0.4176008403,-0.0860149115,-0.3204692006,0.3959492147,-0.0831186399,-0.3546667993,3.2316174507,0.7100477815,0.7093139291,-0.0860149115,-0.3204692006,0.7229963541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.664814949,0.2184783071,-0.3553849757,3.191409111,11.4444112778,11.1948385239,0.2133974582,-0.3141592741,11.4350881577,-0.4797328413,-0.3498181701,3.1431179047,-11.5404996872,-11.55884552,-0.4866025448,-0.3141592741,-11.4029226303,-0.0875144973,-0.3605003655,3.4637641907,3.7205836773,3.7221553326,-0.0866025388,-0.3141592741,3.6044025421,1.4870482683,-0.3483321667,3.2324166298,9.7261943817,9.6635074615,1.4833974838,-0.3141592741,9.7807016373,-0.08224722,-0.3565463722,3.2557353973,-1.4358563423,-1.380335331,-0.0866025388,-0.3141592741,-1.3731659651,-0.0870176554,-0.3495992124,3.4481146336,0.4156686962,0.4203131199,-0.0866025388,-0.3141592741,0.398660183,-0.0837670788,-0.3486485481,3.2559154034,0.7133490443,0.7121796608,-0.0866025388,-0.3141592741,0.7257285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6666665077,0.2178284526,-0.3494369388,3.2187535763,11.4744539261,11.2227258682,0.2128215581,-0.3078067899,11.459692955,-0.4803725183,-0.3439618945,3.1687796116,-11.5339164734,-11.5561084747,-0.4871784449,-0.3078067899,-11.4005737305,-0.0881731361,-0.3540489078,3.4904391766,3.7279288769,3.7273519039,-0.0871784389,-0.3078067899,3.6095850468,1.4864115715,-0.3423120379,3.2569766045,9.7431087494,9.6794614792,1.4828215837,-0.3078067899,9.7950696945,-0.0828990713,-0.3504811823,3.2816438675,-1.4340455532,-1.3800455332,-0.0871784389,-0.3078067899,-1.3728905916,-0.0876561478,-0.3431782126,3.4737029076,0.418912828,0.4229822457,-0.0871784389,-0.3078067899,0.4013318121,-0.0844043121,-0.3425858617,3.2797904015,0.7166172266,0.7150120735,-0.0871784389,-0.3078067899,0.7284241915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6685185432,0.2171896696,-0.343438834,3.2456703186,11.5040721893,11.2502527237,0.2122574598,-0.301412642,11.4838829041,-0.4810012877,-0.3380586803,3.1940174103,-11.52734375,-11.5533676147,-0.4877425432,-0.301412642,-11.3982534409,-0.0888197571,-0.3475486934,3.5166301727,3.7351665497,3.7324414253,-0.0877425373,-0.301412642,3.6146800518,1.4857860804,-0.3362470269,3.2811059952,9.7597522736,9.6951589584,1.4822574854,-0.301412642,9.8091545105,-0.0835396275,-0.3443686664,3.3070979118,-1.4322320223,-1.3797601461,-0.0877425373,-0.301412642,-1.3726192713,-0.0882826895,-0.3367105126,3.4988076687,0.4221139252,0.4256078899,-0.0877425373,-0.301412642,0.403963685,-0.0850302503,-0.3364795446,3.3032391071,0.7198522091,0.7178109884,-0.0877425373,-0.301412642,0.7310830355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6703705788,0.2165620625,-0.3373914957,3.272154808,11.5332546234,11.2774095535,0.2117052376,-0.2949776947,11.5076522827,-0.48161906,-0.3321093321,3.2188282013,-11.5207843781,-11.5506258011,-0.4882947505,-0.2949776947,-11.3959636688,-0.0894542783,-0.3410006464,3.5423336029,3.7422959805,3.73742342,-0.0882947594,-0.2949776947,3.6196870804,1.4851717949,-0.3301379681,3.3048024178,9.7761240005,9.7105979919,1.4817051888,-0.2949776947,9.8229522705,-0.0841687992,-0.3382096291,3.3320946693,-1.4304161072,-1.3794791698,-0.0882947594,-0.2949776947,-1.3723522425,-0.0888971835,-0.3301969767,3.5234253407,0.4252714813,0.4281896651,-0.0882947594,-0.2949776947,0.4065555036,-0.0856448263,-0.3303304315,3.3262598515,0.7230536342,0.7205760479,-0.0882947594,-0.2949776947,0.7337047458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6722221375,0.2159457207,-0.3312957287,3.2982022762,11.5619945526,11.3041887283,0.2111649811,-0.2885027826,11.5309915543,-0.4822257459,-0.3261146247,3.2432084084,-11.5142421722,-11.5478858948,-0.4888350368,-0.2885027826,-11.3937063217,-0.0900766104,-0.3344056904,3.567545414,3.7493159771,3.7422971725,-0.0888350233,-0.2885027826,3.6246051788,1.4845689535,-0.3239856064,3.3280627728,9.7922172546,9.7257766724,1.4811649323,-0.2885027826,9.8364629745,-0.0847864971,-0.3320049644,3.3566296101,-1.4285980463,-1.3792028427,-0.0888350233,-0.2885027826,-1.3720896244,-0.0894995555,-0.3236385584,3.5475518703,0.4283850491,0.4307272136,-0.0888350233,-0.2885027826,0.4091067612,-0.0862479582,-0.3241392672,3.3488516808,0.7262210846,0.7233070135,-0.0888350233,-0.2885027826,0.736289084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.674074173,0.2153407484,-0.3251523376,3.3238079548,11.5902814865,11.3305807114,0.210636735,-0.2819888294,11.5538930893,-0.4828212857,-0.3200753927,3.2671537399,-11.5077199936,-11.5451488495,-0.4893632531,-0.2819888294,-11.3914833069,-0.0906866565,-0.3277647495,3.5922620296,3.7562260628,3.7470617294,-0.0893632621,-0.2819888294,3.6294341087,1.4839776754,-0.3177907765,3.3508849144,9.8080358505,9.7406892776,1.4806367159,-0.2819888294,9.8496809006,-0.0853926465,-0.325755477,3.3807008266,-1.4267781973,-1.3789310455,-0.0893632621,-0.2819888294,-1.3718314171,-0.0900897235,-0.3170361519,3.5711841583,0.4314542115,0.4332201481,-0.0893632621,-0.2819888294,0.4116170406,-0.0868395641,-0.3179068565,3.3710129261,0.7293543816,0.7260036469,-0.0893632621,-0.2819888294,0.738835752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6759257317,0.2147472054,-0.318962127,3.3489682674,11.6181058884,11.3565769196,0.2101205885,-0.2754367292,11.5763502121,-0.4834055901,-0.3139923811,3.2906608582,-11.5012178421,-11.5424184799,-0.4898793995,-0.2754367292,-11.3892974854,-0.0912843496,-0.3210787177,3.6164798737,3.763024807,3.7517166138,-0.089879401,-0.2754367292,3.6341729164,1.4833978415,-0.3115542829,3.3732657433,9.8235721588,9.7553358078,1.4801205397,-0.2754367292,9.8626060486,-0.0859871656,-0.3194620907,3.4043040276,-1.4249566793,-1.3786638975,-0.089879401,-0.2754367292,-1.3715776205,-0.0906675979,-0.3103906512,3.5943191051,0.4344783723,0.4356681705,-0.089879401,-0.2754367292,0.4140861928,-0.0874195695,-0.3116340041,3.3927428722,0.7324531078,0.7286655903,-0.089879401,-0.2754367292,0.7413445115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6777777672,0.2141651809,-0.3127259612,3.3736784458,11.6454620361,11.3821687698,0.2096166164,-0.2688472867,11.5983552933,-0.4839785397,-0.3078664839,3.3137264252,-11.4947423935,-11.5396947861,-0.4903833866,-0.2688472867,-11.3871498108,-0.0918696001,-0.3143485487,3.6401946545,3.7697117329,3.7562611103,-0.0903833807,-0.2688472867,3.6388204098,1.4828295708,-0.3052769899,3.3952028751,9.8388233185,9.7697124481,1.479616642,-0.2688472867,9.8752346039,-0.0865699649,-0.3131256402,3.4274356365,-1.4231337309,-1.3784015179,-0.0903833807,-0.2688472867,-1.3713284731,-0.0912331119,-0.3037030101,3.6169528961,0.4374573827,0.4380708933,-0.0903833807,-0.2688472867,0.4165137112,-0.0879879072,-0.3053215146,3.4140393734,0.735517025,0.731292665,-0.0903833807,-0.2688472867,0.7438151836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6796298027,0.2135947794,-0.3064446747,3.3979337215,11.6723403931,11.4073476791,0.209124893,-0.2622214854,11.6199007034,-0.4845401049,-0.3016985059,3.3363473415,-11.4882936478,-11.5369815826,-0.4908751249,-0.2622214854,-11.3850431442,-0.0924423262,-0.3075751364,3.6634030342,3.7762846947,3.7606947422,-0.0908751115,-0.2622214854,3.6433765888,1.4822729826,-0.2989596725,3.4166946411,9.8537912369,9.7838153839,1.4791249037,-0.2622214854,9.8875646591,-0.0871409699,-0.3067470193,3.4500932693,-1.4213100672,-1.3781439066,-0.0908751115,-0.2622214854,-1.3710838556,-0.0917861834,-0.2969741523,3.639081955,0.4403905571,0.440427959,-0.0908751115,-0.2622214854,0.4188992679,-0.0885445029,-0.2989701927,3.434899807,0.7385457158,0.7338846326,-0.0908751115,-0.2622214854,0.7462474704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6814813614,0.2130360752,-0.300119102,3.4217295647,11.6987333298,11.4321060181,0.2086454481,-0.2555601597,11.6409788132,-0.4850901961,-0.2954892218,3.3585195541,-11.4818744659,-11.534280777,-0.4913545549,-0.2555601597,-11.382979393,-0.093002446,-0.3007594645,3.6861019135,3.7827441692,3.7650165558,-0.0913545489,-0.2555601597,3.6478407383,1.4817281961,-0.2926031649,3.4377396107,9.8684682846,9.7976436615,1.4786454439,-0.2555601597,9.8995943069,-0.0877001062,-0.3003270924,3.472274065,-1.4194852114,-1.3778910637,-0.0913545489,-0.2555601597,-1.3708438873,-0.0923267379,-0.2902050316,3.6607027054,0.4432777166,0.4427390993,-0.0913545489,-0.2555601597,0.4212424755,-0.0890892819,-0.292580843,3.4553220272,0.7415391207,0.736441195,-0.0913545489,-0.2555601597,0.7486411333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6833333969,0.212489143,-0.2937501073,3.4450619221,11.7246303558,11.4564332962,0.2081783861,-0.2488642633,11.6615829468,-0.4856287241,-0.2892395258,3.3802394867,-11.4754886627,-11.5315933228,-0.4918216169,-0.2488642633,-11.3809604645,-0.0935498849,-0.2939024866,3.7082872391,3.789088726,3.7692260742,-0.0918216109,-0.2488642633,3.6522121429,1.4811952114,-0.2862083316,3.4583353996,9.8828516006,9.8111944199,1.4781783819,-0.2488642633,9.9113206863,-0.0882472992,-0.2938667536,3.4939746857,-1.4176598787,-1.3776431084,-0.0918216109,-0.2488642633,-1.3706085682,-0.0928547084,-0.2833965719,3.6818122864,0.4461182058,0.4450039268,-0.0918216109,-0.2488642633,0.4235430062,-0.0896221772,-0.2861543,3.4753038883,0.7444967031,0.7389621735,-0.0918216109,-0.2488642633,0.7509959936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6851849556,0.2119540572,-0.2873385549,3.4679274559,11.7500257492,11.4803237915,0.2077237517,-0.2421346456,11.6817054749,-0.4861555994,-0.2829502225,3.4015040398,-11.4691381454,-11.5289239883,-0.4922762513,-0.2421346456,-11.378988266,-0.0940845758,-0.2870051265,3.7299556732,3.7953178883,3.7733228207,-0.0922762454,-0.2421346456,3.6564898491,1.4806741476,-0.2797759771,3.4784789085,9.8969421387,9.8244638443,1.4777237177,-0.2421346456,9.92274189,-0.0887824744,-0.2873669267,3.5151922703,-1.4158340693,-1.3774000406,-0.0922762454,-0.2421346456,-1.3703781366,-0.0933700129,-0.2765497267,3.7024078369,0.4489117861,0.4472221434,-0.0922762454,-0.2421346456,0.4258005023,-0.0901431143,-0.2796913683,3.4948458672,0.747418344,0.7414472103,-0.0922762454,-0.2421346456,0.7533117533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6870369911,0.2114309072,-0.280885309,3.4903211594,11.7749109268,11.5037689209,0.2072816193,-0.2353722602,11.701341629,-0.4866708219,-0.276622206,3.4223098755,-11.4628257751,-11.5262718201,-0.4927183986,-0.2353722602,-11.3770647049,-0.0946064368,-0.2800683677,3.7511043549,3.801429987,3.7773060799,-0.0927183852,-0.2353722602,3.6606736183,1.4801650047,-0.273306936,3.4981682301,9.9107341766,9.8374509811,1.4772815704,-0.2353722602,9.9338550568,-0.0893055648,-0.2808284461,3.5359237194,-1.414008379,-1.3771619797,-0.0927183852,-0.2353722602,-1.3701525927,-0.0938725844,-0.2696654797,3.722486496,0.4516579807,0.4493934214,-0.0927183852,-0.2353722602,0.4280147254,-0.0906520411,-0.2731928527,3.5139462948,0.7503036261,0.743896246,-0.0927183852,-0.2353722602,0.7555882335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6888890266,0.2109197676,-0.2743912637,3.5122394562,11.799279213,11.5267591476,0.2068520188,-0.2285780162,11.7204818726,-0.4871742427,-0.2702562809,3.4426541328,-11.4565544128,-11.5236415863,-0.4931479692,-0.2285780162,-11.3751916885,-0.0951154009,-0.2730931938,3.7717297077,3.8074247837,3.781175375,-0.0931479707,-0.2285780162,3.6647627354,1.479667902,-0.2668021023,3.5174014568,9.9242267609,9.8501520157,1.4768520594,-0.2285780162,9.9446601868,-0.0898164883,-0.2742522657,3.5561666489,-1.4121829271,-1.3769289255,-0.0931479707,-0.2285780162,-1.3699318171,-0.0943623558,-0.2627447546,3.7420451641,0.4543565214,0.4515174329,-0.0931479707,-0.2285780162,0.4301852584,-0.0911488831,-0.2666595876,3.5326042175,0.7531523705,0.7463089228,-0.0931479707,-0.2285780162,0.7578251958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6907405853,0.2104206979,-0.2678572834,3.5336782932,11.8231210709,11.5492887497,0.2064350545,-0.2217528075,11.7391214371,-0.487665832,-0.2638533413,3.4625332355,-11.4503240585,-11.5210342407,-0.4935649633,-0.2217528075,-11.3733711243,-0.0956113935,-0.2660805285,3.7918286324,3.8133010864,3.7849302292,-0.0935649499,-0.2217528075,3.6687569618,1.4791829586,-0.2602622509,3.5361757278,9.9374217987,9.8625650406,1.4764350653,-0.2217528075,9.9551534653,-0.090315178,-0.2676392794,3.575917244,-1.4103578329,-1.3767008781,-0.0935649499,-0.2217528075,-1.3697160482,-0.09483926,-0.2557885349,3.7610814571,0.4570069611,0.4535939395,-0.0935649499,-0.2217528075,0.4323117435,-0.0916335806,-0.2600923777,3.5508196354,0.7559642196,0.7486850619,-0.0935649499,-0.2217528075,0.7600224614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6925926208,0.2099337876,-0.2612842619,3.5546338558,11.8464317322,11.571349144,0.2060307413,-0.2148975879,11.7572546005,-0.4881455004,-0.2574142218,3.4819438457,-11.4441413879,-11.5184526443,-0.4939692616,-0.2148975879,-11.3716058731,-0.0960943475,-0.2590313852,3.8113980293,3.8190588951,3.7885701656,-0.0939692631,-0.2148975879,3.6726548672,1.4787100554,-0.2536883056,3.5544903278,9.9503097534,9.8746881485,1.4760307074,-0.2148975879,9.9653329849,-0.0908015743,-0.260990411,3.5951731205,-1.4085334539,-1.3764778376,-0.0939692631,-0.2148975879,-1.3695052862,-0.0953032374,-0.2487978041,3.7795920372,0.4596087933,0.4556225836,-0.0939692631,-0.2148975879,0.4343939722,-0.0921060741,-0.2534920573,3.5685894489,0.758738935,0.751024425,-0.0939692631,-0.2148975879,0.7621798515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6944446564,0.2094591111,-0.2546731234,3.575101614,11.8692026138,11.5929336548,0.2056391537,-0.2080132812,11.7748737335,-0.4886131883,-0.2509398162,3.5008835793,-11.4380073547,-11.5158977509,-0.4943608642,-0.2080132812,-11.3698959351,-0.0965642035,-0.2519467175,3.8304347992,3.824696064,3.7920944691,-0.0943608508,-0.2080132812,3.6764566898,1.4782494307,-0.2470810562,3.5723440647,9.9628896713,9.8865194321,1.4756391048,-0.2080132812,9.9751977921,-0.09127561,-0.2543065846,3.6139314175,-1.4067100286,-1.3762600422,-0.0943608508,-0.2080132812,-1.369299531,-0.0957542211,-0.2417735159,3.7975740433,0.4621618092,0.457603097,-0.0943608508,-0.2080132812,0.4364315271,-0.092566289,-0.2468594313,3.5859105587,0.7614762187,0.7533268332,-0.0943608508,-0.2080132812,0.7642971277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6962962151,0.2089967281,-0.2480247617,3.5950782299,11.8914260864,11.614033699,0.2052603364,-0.2011008114,11.791973114,-0.4890688658,-0.2444310039,3.5193490982,-11.4319229126,-11.5133724213,-0.4947396517,-0.2011008114,-11.3682441711,-0.0970208868,-0.2448275685,3.8489365578,3.8302130699,3.7955029011,-0.0947396606,-0.2011008114,3.6801617146,1.4778010845,-0.2404413968,3.5897345543,9.9751625061,9.8980550766,1.4752603769,-0.2011008114,9.9847459793,-0.0917372257,-0.2475886941,3.6321892738,-1.4048877954,-1.3760473728,-0.0947396606,-0.2011008114,-1.3690987825,-0.0961921513,-0.2347166836,3.8150246143,0.4646655917,0.4595351815,-0.0947396606,-0.2011008114,0.43842417,-0.0930141881,-0.2401953787,3.6027839184,0.7641758919,0.7555920482,-0.0947396606,-0.2011008114,0.7663741708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6981482506,0.2085466981,-0.2413401008,3.6145606041,11.9130964279,11.6346435547,0.204894349,-0.1941611022,11.8085460663,-0.4895124435,-0.2378886491,3.5373375416,-11.4258909225,-11.5108795166,-0.495105654,-0.1941611022,-11.3666524887,-0.0974643379,-0.2376749068,3.8668997288,3.8356089592,3.7987947464,-0.095105648,-0.1941611022,3.6837694645,1.4773651361,-0.2337701768,3.6066586971,9.9871282578,9.9092941284,1.4748944044,-0.1941611022,9.9939746857,-0.0921863467,-0.2408377081,3.6499423981,-1.4030667543,-1.3758398294,-0.095105648,-0.1941611022,-1.3689031601,-0.096616976,-0.2276282609,3.8319423199,0.4671198428,0.4614185989,-0.095105648,-0.1941611022,0.4403715432,-0.0934496969,-0.2335006893,3.6192104816,0.7668376565,0.757819891,-0.095105648,-0.1941611022,0.7684106231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6999998093,0.2081090957,-0.2346200347,3.633544445,11.9342060089,11.6547546387,0.2045412362,-0.1871951222,11.8245887756,-0.4899438322,-0.2313136458,3.5548460484,-11.419916153,-11.5084190369,-0.4954587519,-0.1871951222,-11.3651218414,-0.0978945047,-0.2304897159,3.8843221664,3.8408830166,3.8019697666,-0.0954587609,-0.1871951222,3.6872792244,1.4769414663,-0.2270682752,3.6231153011,9.9987783432,9.9202337265,1.4745411873,-0.1871951222,10.0028839111,-0.0926229283,-0.2340545505,3.6671879292,-1.4012473822,-1.3756375313,-0.0954587609,-0.1871951222,-1.3687125444,-0.0970286205,-0.220509246,3.8483250141,0.4695240855,0.463253051,-0.0954587609,-0.1871951222,0.4422734678,-0.0938727707,-0.2267761976,3.635188818,0.7694611549,0.7600101233,-0.0954587609,-0.1871951222,0.7704065442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
