28.233,0.865,1.6995,6.1312,5.6404,-0.69825,11.775,10375
28.236,0.86914,1.7543,6.0628,5.6602,-0.63277,11.703,10375
28.238,0.87339,1.7983,6.0029,5.6776,-0.58141,11.663,10375
28.24,0.87775,1.8579,5.9403,5.6898,-0.54206,11.618,10375
28.243,0.88229,1.9166,5.8146,5.7119,-0.51431,11.504,10376
28.245,0.88689,1.9346,5.7836,5.7388,-0.52494,11.496,10376
28.248,0.89144,1.9024,5.8665,5.7697,-0.55315,11.605,10376
28.25,0.89601,1.9181,5.8644,5.787,-0.5654,11.634,10376
28.252,0.90059,1.9341,5.7256,5.8055,-0.58797,11.513,10376
28.255,0.90529,1.9714,5.6253,5.8315,-0.63226,11.431,10376
28.257,0.90992,1.9462,5.728,5.8556,-0.69105,11.56,10376
28.26,0.9147,2.0362,5.6024,5.8751,-0.7536,11.458,10377
28.262,0.91964,2.0901,5.506,5.8969,-0.80537,11.381,10377
28.264,0.92466,2.1143,5.4451,5.9197,-0.84855,11.342,10377
28.267,0.92968,2.1097,5.4864,5.9453,-0.8706,11.406,10377
28.269,0.93474,2.1328,5.6418,5.9695,-0.88721,11.587,10377
28.271,0.93989,2.1719,5.5626,5.9982,-0.88573,11.532,10377
28.274,0.9451,2.1919,5.5244,6.0209,-0.8503,11.523,10377
28.276,0.95033,2.2089,5.5405,6.0464,-0.80236,11.561,10378
28.279,0.95561,2.2078,5.4917,6.0714,-0.75136,11.538,10378
28.281,0.9608,2.1598,5.597,6.0961,-0.69004,11.668,10378
28.283,0.96598,2.1897,5.6024,6.1238,-0.63069,11.698,10378
28.286,0.97118,2.1842,5.6155,6.1528,-0.57624,11.739,10378
28.288,0.97627,2.0801,5.6905,6.1808,-0.51579,11.843,10378
28.29,0.98127,2.1284,5.812,6.2047,-0.4575,11.993,10378
28.293,0.98644,2.1931,5.7055,6.2292,-0.38073,11.91,10379
28.295,0.99172,2.2309,5.6188,6.2562,-0.29906,11.848,10379
28.298,0.9971,2.2807,5.5627,6.2906,-0.24024,11.819,10379
28.3,1.0026,2.2987,5.4871,6.3251,-0.20846,11.778,10379
28.302,1.0081,2.3169,5.4733,6.3527,-0.20487,11.798,10379
28.305,1.0136,2.3403,5.4321,6.3862,-0.23355,11.785,10379
28.307,1.0192,2.3289,5.4428,6.4268,-0.29867,11.829,10379
28.31,1.0248,2.3378,5.4473,6.4662,-0.35987,11.874,10380
28.312,1.0303,2.3283,5.4815,6.499,-0.37729,11.948,10380
28.314,1.0357,2.1698,5.4414,6.5239,-0.3966,11.94,10380
28.317,1.0409,2.206,5.6593,6.5478,-0.41923,12.183,10380
28.319,1.0463,2.2916,5.5042,6.5673,-0.38121,12.052,10380
28.321,1.0518,2.3495,5.3921,6.5848,-0.28467,11.959,10380
28.324,1.0575,2.4488,5.2512,6.6067,-0.20064,11.836,10380
28.326,1.0635,2.4986,5.0915,6.64,-0.15538,11.698,10381
28.329,1.0695,2.5356,5.0579,6.6746,-0.13876,11.698,10381
28.331,1.0756,2.5616,5.1556,6.705,-0.18665,11.83,10381
28.333,1.0816,2.5502,5.162,6.7415,-0.27241,11.867,10381
28.336,1.0877,2.582,5.1406,6.7655,-0.31592,11.882,10381
28.338,1.0939,2.6097,5.0752,6.7951,-0.31324,11.841,10381
28.34,1.1002,2.6117,5.009,6.8336,-0.29338,11.804,10381
28.343,1.1063,2.5797,5.0853,6.8678,-0.26796,11.919,10382
28.345,1.1125,2.5779,5.0824,6.9049,-0.24994,11.95,10382
28.348,1.1186,2.6243,5.1403,6.9347,-0.24716,12.045,10382
28.35,1.1252,2.7278,4.6819,6.9678,-0.26174,11.617,10382
28.352,1.1314,2.5586,5.0539,7.0002,-0.25491,12.022,10382
28.355,1.1374,2.5044,5.211,7.033,-0.2422,12.211,10382
28.357,1.1433,2.4789,5.315,7.0725,-0.20297,12.348,10382
28.36,1.1492,2.4395,5.3327,7.1043,-0.13402,12.405,10383
28.362,1.1551,2.5156,5.3113,7.1302,-0.028088,12.416,10383
28.364,1.1613,2.6307,5.07,7.1604,0.078299,12.2,10383
28.367,1.1677,2.6915,4.883,7.1874,0.15485,12.043,10383
28.369,1.1742,2.7424,4.7712,7.2163,0.17697,11.959,10383
28.371,1.1807,2.735,4.7247,7.2536,0.13423,11.941,10383
28.374,1.1871,2.6684,4.7951,7.2861,0.035627,12.049,10383
28.376,1.1934,2.6138,4.7406,7.3137,-0.080965,12.027,10384
28.379,1.1996,2.6069,4.7584,7.3403,-0.14237,12.072,10384
28.381,1.2057,2.566,4.8074,7.3713,-0.12067,12.148,10384
28.383,1.2117,2.5246,4.8595,7.4063,-0.039385,12.231,10384
28.386,1.2178,2.5164,4.8639,7.4415,0.088515,12.27,10384
28.388,1.2237,2.4628,4.9681,7.4743,0.21719,12.41,10384
28.39,1.2296,2.4895,4.9472,7.4951,0.29255,12.422,10384
28.393,1.2356,2.5819,4.7929,7.5217,0.32196,12.288,10385
28.395,1.2418,2.5841,4.8972,7.5574,0.33147,12.419,10385
28.398,1.248,2.6017,4.7842,7.5925,0.34078,12.342,10385
28.4,1.2541,2.5554,4.8431,7.6127,0.35082,12.436,10385
28.402,1.2601,2.5094,4.9436,7.6426,0.36691,12.556,10385
28.405,1.2661,2.5316,4.9207,7.6696,0.38607,12.563,10385
28.407,1.2723,2.5865,4.7962,7.695,0.38242,12.466,10385
28.41,1.2785,2.6407,4.6033,7.7167,0.36638,12.298,10386
28.412,1.2848,2.6298,4.5567,7.7413,0.36047,12.273,10386
28.414,1.291,2.579,4.6275,7.7719,0.3425,12.369,10386
28.417,1.2971,2.5684,4.6124,7.7968,0.29579,12.384,10386
28.419,1.3032,2.535,4.6561,7.8203,0.26238,12.453,10386
28.421,1.3093,2.5905,4.5275,7.8605,0.25693,12.348,10386
28.424,1.3156,2.6673,4.3944,7.8921,0.27161,12.255,10386
28.426,1.3221,2.7366,4.177,7.9132,0.29843,12.069,10387
28.429,1.3287,2.8157,3.9752,7.938,0.33081,11.888,10387
28.431,1.3354,2.8155,3.8403,7.9607,0.32787,11.778,10387
28.433,1.3421,2.7908,3.8311,7.9976,0.27982,11.792,10387
28.436,1.3487,2.7359,3.8425,8.0248,0.22916,11.84,10387
28.438,1.3551,2.6879,3.7742,8.0436,0.1965,11.799,10387
28.44,1.3616,2.7493,3.6802,8.0663,0.18855,11.724,10387
28.443,1.3681,2.7679,3.5387,8.0845,0.20919,11.605,10388
28.445,1.3748,2.843,3.3821,8.1115,0.24596,11.467,10388
28.448,1.3817,2.8674,3.2114,8.1329,0.2925,11.323,10388
28.45,1.3885,2.8921,3.0957,8.1518,0.34581,11.229,10388
28.452,1.3954,2.89,3.0361,8.1719,0.38955,11.188,10388
28.455,1.4023,2.8906,2.9536,8.1943,0.4135,11.125,10388
28.457,1.4091,2.8601,3.0401,8.2148,0.43966,11.234,10388
28.46,1.4159,2.8704,2.9908,8.2312,0.45961,11.206,10389
28.462,1.4227,2.8381,2.9315,8.2625,0.48372,11.163,10389
28.464,1.4295,2.8209,2.9531,8.288,0.52227,11.216,10389
28.467,1.4363,2.8783,2.7918,8.3058,0.57597,11.08,10389
28.469,1.4432,2.8931,2.6087,8.3247,0.63021,10.915,10389
28.471,1.45,2.8687,2.6069,8.3523,0.67033,10.932,10389
28.474,1.4568,2.8618,2.5633,8.3623,0.69143,10.916,10389
28.476,1.4637,2.9107,2.4247,8.3672,0.692,10.787,10390
28.479,1.4707,2.9401,2.2168,8.3851,0.68485,10.584,10390
28.481,1.4776,2.8922,2.206,8.4104,0.67444,10.591,10390
28.483,1.4844,2.8083,2.2765,8.4373,0.65907,10.687,10390
28.486,1.491,2.7548,2.29,8.4619,0.65016,10.727,10390
28.488,1.4975,2.7343,2.3011,8.4728,0.65467,10.763,10390
28.49,1.504,2.7405,2.2004,8.4917,0.66866,10.673,10390
28.493,1.5105,2.693,2.1539,8.5039,0.69932,10.646,10391
28.495,1.5169,2.6794,2.1392,8.5207,0.7382,10.643,10391
28.498,1.5232,2.6481,2.099,8.5339,0.79471,10.62,10391
28.5,1.5296,2.6709,2.0095,8.5483,0.85897,10.543,10391
28.502,1.536,2.6844,1.762,8.5585,0.93179,10.31,10391
28.505,1.5423,2.6716,1.707,8.5754,0.99178,10.265,10391
28.507,1.5487,2.6818,1.6323,8.5742,1.0244,10.208,10391
28.51,1.5551,2.674,1.5153,8.5712,1.0403,10.089,10392
28.512,1.5614,2.6373,1.4852,8.5972,1.0431,10.056,10392
28.514,1.5677,2.6347,1.4285,8.6145,1.0368,10.026,10392
28.517,1.5739,2.6026,1.3637,8.6279,1.0396,9.9782,10392
28.519,1.5801,2.5959,1.4419,8.63,1.0515,10.07,10392
28.521,1.5863,2.5835,1.295,8.634,1.0542,9.925,10392
28.524,1.5923,2.4829,1.325,8.6437,1.0447,9.959,10392
28.526,1.598,2.3712,1.5292,8.6544,1.0299,10.173,10393
28.529,1.6036,2.3716,1.5037,8.6754,1.0231,10.158,10393
28.531,1.6092,2.326,1.4458,8.6742,1.0388,10.121,10393
28.533,1.6147,2.3023,1.4471,8.6722,1.0692,10.121,10393
28.536,1.6202,2.2844,1.3982,8.6783,1.1154,10.07,10393
28.538,1.6256,2.2978,1.2999,8.702,1.1681,9.9782,10393
28.54,1.6311,2.3042,1.2014,8.716,1.2169,9.9034,10393
28.543,1.6366,2.3,1.0851,8.7081,1.2582,9.8011,10394
28.545,1.6421,2.3057,0.98601,8.7028,1.2885,9.6941,10394
28.548,1.6476,2.3326,0.81545,8.7097,1.3142,9.5183,10394
28.55,1.6532,2.3371,0.69078,8.7205,1.3351,9.4005,10394
28.552,1.6587,2.3203,0.63031,8.7195,1.3436,9.3508,10394
28.555,1.6642,2.3037,0.53722,8.7103,1.3539,9.2567,10394
28.557,1.6697,2.2872,0.45108,8.7137,1.3606,9.1614,10394
28.56,1.6751,2.2455,0.41577,8.7276,1.3666,9.1294,10395
28.562,1.6804,2.2126,0.42481,8.7184,1.3747,9.1524,10395
28.564,1.6857,2.2416,0.2264,8.7003,1.4064,8.9448,10395
28.567,1.691,2.2143,0.10683,8.7034,1.453,8.8071,10395
28.569,1.6962,2.2171,0.049544,8.7062,1.4968,8.753,10395
28.571,1.7016,2.2706,-0.15523,8.6928,1.5371,8.5509,10395
28.574,1.707,2.247,-0.30396,8.6951,1.5635,8.3889,10395
28.576,1.7123,2.2156,-0.33371,8.6553,1.5741,8.3614,10396
28.579,1.7176,2.2343,-0.46144,8.6604,1.5904,8.1938,10396
28.581,1.7229,2.2381,-0.59572,8.6788,1.6174,8.0647,10396
28.583,1.7282,2.2129,-0.71564,8.6734,1.6358,7.9632,10396
28.586,1.7334,2.1797,-0.75984,8.6729,1.6444,7.9136,10396
28.588,1.7385,2.1137,-0.77605,8.6645,1.6507,7.8969,10396
28.59,1.7434,2.0639,-0.82442,8.653,1.6542,7.84,10396
28.593,1.7483,2.0097,-0.82913,8.6647,1.6619,7.8239,10397
28.595,1.753,1.9797,-0.9087,8.6667,1.6859,7.756,10397
28.598,1.7578,2.007,-1.0924,8.6428,1.7239,7.5743,10397
28.6,1.7625,1.9926,-1.2058,8.6338,1.7661,7.437,10397
28.602,1.7673,1.9805,-1.3323,8.6091,1.8066,7.3014,10397
28.605,1.772,1.9919,-1.4474,8.5887,1.8381,7.1617,10397
28.607,1.7768,2.006,-1.6435,8.6131,1.8503,6.9452,10397
28.61,1.7815,1.9505,-1.7077,8.6012,1.8464,6.9054,10398
28.612,1.786,1.9077,-1.7241,8.6071,1.839,6.8771,10398
28.614,1.7905,1.8527,-1.7861,8.5946,1.8612,6.821,10398
28.617,1.7948,1.813,-1.82,8.5946,1.9088,6.7745,10398
28.619,1.7991,1.784,-1.9074,8.5741,1.9727,6.6871,10398
28.621,1.8032,1.7213,-1.9081,8.5224,2.041,6.666,10398
28.624,1.8073,1.7244,-2.0273,8.531,2.0939,6.4951,10398
28.626,1.8114,1.7329,-2.1575,8.53,2.1177,6.3734,10399
28.629,1.8156,1.7234,-2.2955,8.5102,2.1201,6.2345,10399
28.631,1.8196,1.7062,-2.434,8.5017,2.1083,6.0762,10399
28.633,1.8237,1.6786,-2.5159,8.4998,2.0837,5.9858,10399
28.636,1.8277,1.6915,-2.7114,8.4909,2.0539,5.7884,10399
28.638,1.8316,1.6549,-2.8076,8.4724,2.0216,5.6834,10399
28.64,1.8355,1.6292,-2.9029,8.4414,1.9871,5.5695,10399
28.643,1.8393,1.5513,-2.9487,8.42,1.961,5.4927,10400
28.645,1.843,1.5418,-3.0747,8.4109,1.964,5.3453,10400
28.648,1.8465,1.4718,-3.1604,8.4041,2.0021,5.2505,10400
28.65,1.8499,1.3956,-3.148,8.3872,2.0558,5.2562,10400
28.652,1.8532,1.3493,-3.1839,8.3682,2.1218,5.2033,10400
28.655,1.8563,1.313,-3.2553,8.3646,2.1929,5.1129,10400
28.657,1.8593,1.256,-3.2986,8.3611,2.2534,5.066,10400
28.66,1.8623,1.2286,-3.3726,8.3469,2.2965,4.9884,10401
28.662,1.8652,1.2369,-3.5458,8.2954,2.3149,4.8011,10401
28.664,1.8678,1.0147,-3.3473,8.3,2.3115,4.9481,10401
28.667,1.8703,1.0439,-3.4206,8.3012,2.2881,4.8794,10401
28.669,1.8728,1.0988,-3.7009,8.2681,2.2813,4.6003,10401
28.671,1.8755,1.1158,-3.9096,8.2378,2.3029,4.3585,10401
28.674,1.8781,1.1213,-4.0659,8.2324,2.3193,4.1718,10401
28.676,1.8808,1.0866,-4.1982,8.2263,2.3034,4.0342,10402
28.679,1.8833,1.0402,-4.2626,8.2211,2.265,3.9637,10402
28.681,1.8857,1.0037,-4.3492,8.1909,2.2156,3.8719,10402
28.683,1.888,0.97629,-4.4388,8.1796,2.1621,3.7521,10402
28.686,1.8903,0.96099,-4.5704,8.1809,2.1097,3.6092,10402
28.688,1.8926,0.92964,-4.5704,8.1645,2.0668,3.6105,10402
28.69,1.8947,0.89094,-4.6495,8.1502,2.0984,3.515,10402
28.693,1.8967,0.82577,-4.6853,8.1222,2.1894,3.4648,10403
28.695,1.8986,0.77758,-4.7383,8.0999,2.3024,3.3839,10403
28.698,1.9004,0.73163,-4.7766,8.0886,2.3915,3.3233,10403
28.7,1.9021,0.68027,-4.8709,8.0734,2.4163,3.2177,10403
28.702,1.9036,0.6405,-4.9137,8.0542,2.3862,3.1598,10403
28.705,1.9051,0.59795,-4.9823,8.054,2.3187,3.0719,10403
28.707,1.9065,0.5619,-5.2077,8.0551,2.2538,2.8463,10403
28.71,1.9077,0.50686,-5.2628,8.049,2.196,2.7922,10404
28.712,1.9088,0.45489,-5.2987,8.0369,2.1075,2.7503,10404
28.714,1.9098,0.39542,-5.3564,8.0142,2.0268,2.6805,10404
28.717,1.9106,0.31729,-5.3607,8.0036,1.9796,2.6535,10404
28.719,1.9113,0.28778,-5.4149,8.0139,1.9646,2.5887,10404
28.721,1.9119,0.22728,-5.4553,8.0011,2.0011,2.5586,10404
28.724,1.9124,0.18271,-5.5029,7.9907,2.0634,2.4982,10404
28.726,1.9127,0.12636,-5.5531,7.9691,2.1305,2.4376,10405
28.729,1.913,0.077796,-5.5841,7.9642,2.1777,2.385,10405
28.731,1.9131,0.056074,-5.6797,7.954,2.232,2.2845,10405
28.733,1.9131,-0.046671,-5.7509,7.946,2.3255,2.203,10405
28.736,1.9126,-0.19132,-5.3665,7.9341,2.3923,2.5795,10405
28.738,1.9123,-0.10763,-5.7028,7.9194,2.4084,2.2313,10405
28.74,1.9121,-0.10405,-5.9242,7.9075,2.3608,1.9952,10405
28.743,1.9118,-0.12226,-6.0189,7.9003,2.263,1.8887,10406
28.745,1.9115,-0.13299,-6.1486,7.9008,2.1498,1.7517,10406
28.748,1.9111,-0.17756,-6.2225,7.8973,2.0569,1.6784,10406
28.75,1.9106,-0.26327,-6.2096,7.8801,1.9849,1.6877,10406
28.752,1.9098,-0.35252,-6.0273,7.8684,1.9234,1.8528,10406
28.755,1.9088,-0.4461,-5.9475,7.867,1.874,1.9209,10406
28.757,1.9077,-0.47906,-5.9892,7.8799,1.8357,1.8779,10406
28.76,1.9065,-0.49212,-6.0733,7.8826,1.8279,1.8066,10407
28.762,1.9053,-0.54582,-6.1194,7.8807,1.8553,1.7632,10407
28.764,1.9039,-0.61108,-6.128,7.8735,1.8889,1.7527,10407
28.767,1.9023,-0.65687,-6.1356,7.8666,1.9346,1.7379,10407
28.769,1.9007,-0.71123,-6.332,7.8649,1.9738,1.5345,10407
28.771,1.8989,-0.76115,-6.3502,7.8592,1.9893,1.5147,10407
28.774,1.8969,-0.83393,-6.3295,7.8583,1.9766,1.5296,10407
28.776,1.8949,-0.88238,-6.3428,7.8588,1.9369,1.5156,10408
28.779,1.8927,-0.927,-6.3494,7.8636,1.911,1.5095,10408
28.781,1.8905,-0.95451,-6.4251,7.8664,1.9027,1.4385,10408
28.783,1.8881,-1.0113,-6.4011,7.8685,1.8978,1.4653,10408
28.786,1.8858,-0.89512,-6.56,7.8673,1.8874,1.3085,10408
28.788,1.8836,-0.9614,-6.8123,7.8754,1.8738,1.055,10408
28.79,1.8811,-1.1077,-6.6766,7.8681,1.8264,1.1987,10408
28.793,1.8783,-1.1899,-6.5499,7.8534,1.7308,1.3182,10409
28.795,1.8753,-1.2523,-6.5713,7.8576,1.6116,1.282,10409
28.798,1.8723,-1.3216,-6.5584,7.862,1.4943,1.2993,10409
28.8,1.869,-1.3482,-6.5258,7.8646,1.4117,1.3362,10409
28.802,1.8658,-1.3418,-6.6817,7.8713,1.3869,1.1829,10409
28.805,1.8626,-1.3838,-6.7311,7.8683,1.4138,1.1402,10409
28.807,1.8592,-1.4175,-6.7419,7.8708,1.4658,1.1264,10409
28.81,1.8558,-1.435,-6.8113,7.892,1.5148,1.0595,10410
28.812,1.8523,-1.5103,-6.8138,7.9003,1.5363,1.0783,10410
28.814,1.8485,-1.6125,-6.5157,7.8897,1.5278,1.3846,10410
28.817,1.8446,-1.6621,-6.4452,7.8793,1.5093,1.4446,10410
28.819,1.8406,-1.6695,-6.5369,7.9046,1.4819,1.3423,10410
28.821,1.8365,-1.7548,-6.4959,7.9191,1.4515,1.4087,10410
28.824,1.8322,-1.8266,-6.4343,7.9338,1.4398,1.4849,10410
28.826,1.8278,-1.8626,-6.4706,7.954,1.4488,1.4633,10411
28.829,1.8232,-1.9552,-6.3818,7.9681,1.448,1.5722,10411
28.831,1.8185,-1.9878,-6.5559,7.9744,1.4261,1.4122,10411
28.833,1.8137,-2.0214,-6.6138,7.9706,1.4029,1.3605,10411
28.836,1.8089,-2.0638,-6.6012,7.975,1.3612,1.3694,10411
28.838,1.8039,-2.0695,-6.6735,7.9737,1.2916,1.3015,10411
28.84,1.799,-2.0606,-6.7408,7.9893,1.2278,1.2329,10411
28.843,1.794,-2.115,-6.7661,7.9877,1.1803,1.2232,10412
28.845,1.7889,-2.1904,-6.6955,7.9898,1.1339,1.2922,10412
28.848,1.7836,-2.2348,-6.6556,8.0025,1.0833,1.3342,10412
28.85,1.7782,-2.2811,-6.6296,8.0202,1.0228,1.3729,10412
28.852,1.7727,-2.319,-6.5883,8.0212,0.96039,1.4319,10412
28.855,1.7672,-2.3218,-6.6515,8.031,0.92033,1.3697,10412
28.857,1.7617,-2.2776,-6.7255,8.0502,0.90595,1.3055,10412
28.86,1.7561,-2.3371,-6.7714,8.0512,0.89822,1.2788,10413
28.862,1.7504,-2.4397,-6.6505,8.0533,0.86556,1.4007,10413
28.864,1.7445,-2.5386,-6.5187,8.0632,0.78053,1.5347,10413
28.867,1.7383,-2.616,-6.3414,8.0627,0.65107,1.7218,10413
28.869,1.732,-2.664,-6.2469,8.0576,0.51104,1.8159,10413
28.871,1.7256,-2.7044,-6.2054,8.0855,0.3966,1.8522,10413
28.874,1.7191,-2.742,-6.1721,8.1081,0.32223,1.9134,10413
28.876,1.7125,-2.783,-5.875,8.1321,0.29313,2.233,10414
28.879,1.7057,-2.8991,-5.7633,8.1516,0.32576,2.3689,10414
28.881,1.6988,-2.8828,-5.6258,8.1427,0.40724,2.5258,10414
28.883,1.692,-2.8674,-5.7294,8.1485,0.50793,2.4133,10414
28.886,1.6852,-2.8494,-5.7585,8.1806,0.60397,2.39,10414
28.888,1.6784,-2.858,-5.7551,8.2013,0.67782,2.4255,10414
28.89,1.6716,-2.8794,-5.7252,8.2231,0.70806,2.4761,10414
28.893,1.6647,-2.9007,-5.7091,8.2346,0.6812,2.514,10415
28.895,1.6577,-2.9277,-5.8866,8.2404,0.60222,2.3481,10415
28.898,1.6507,-2.9624,-5.8,8.2418,0.48738,2.4404,10415
28.9,1.6436,-2.9967,-5.7628,8.258,0.35425,2.479,10415
28.902,1.6364,-3.0471,-5.6628,8.2671,0.23021,2.5951,10415
28.905,1.6291,-3.0649,-5.6121,8.2535,0.1319,2.655,10415
28.907,1.6217,-3.1003,-5.5639,8.2486,0.052623,2.6896,10415
28.91,1.6143,-3.1498,-5.4621,8.2619,0.0012171,2.7866,10416
28.912,1.6068,-3.1656,-5.3872,8.2678,-0.0020516,2.8746,10416
28.914,1.5992,-3.1952,-5.3564,8.2625,0.035969,2.9115,10416
28.917,1.5914,-3.2933,-5.1772,8.264,0.097161,3.0853,10416
28.919,1.5835,-3.3712,-4.9573,8.2688,0.17727,3.3067,10416
28.921,1.5753,-3.4524,-4.805,8.2594,0.26813,3.4638,10416
28.924,1.567,-3.5233,-4.6203,8.2602,0.35933,3.6391,10416
28.926,1.5585,-3.5368,-4.5499,8.2759,0.45445,3.7104,10417
28.929,1.5501,-3.5827,-4.4649,8.2669,0.54561,3.811,10417
28.931,1.5415,-3.5895,-4.3945,8.2632,0.6046,3.8724,10417
28.933,1.5329,-3.6269,-4.321,8.2789,0.61944,3.9422,10417
28.936,1.5242,-3.6583,-4.1944,8.2814,0.59918,4.0845,10417
28.938,1.5155,-3.6773,-3.901,8.2729,0.55191,4.3804,10417
28.94,1.5067,-3.6939,-3.8306,8.2717,0.48532,4.4423,10417
28.943,1.4979,-3.7113,-3.7877,8.2563,0.40059,4.484,10418
28.945,1.489,-3.7198,-3.7073,8.2712,0.29582,4.549,10418
28.948,1.4801,-3.7759,-3.5582,8.2785,0.17757,4.713,10418
28.95,1.471,-3.8278,-3.3798,8.2848,0.051253,4.8987,10418
28.952,1.4619,-3.8473,-3.3124,8.2772,-0.073858,4.9724,10418
28.955,1.4528,-3.8168,-3.2884,8.2716,-0.18788,4.9888,10418
28.957,1.4437,-3.8292,-3.4628,8.2706,-0.28901,4.8088,10418
28.96,1.4345,-3.8692,-3.322,8.2577,-0.38169,4.9485,10419
28.962,1.4252,-3.8741,-3.2524,8.2533,-0.47213,5.0053,10419
28.964,1.4161,-3.8425,-3.2294,8.2576,-0.56148,5.0239,10419
28.967,1.4069,-3.8705,-3.155,8.2556,-0.65011,5.1026,10419
28.969,1.3976,-3.8959,-3.0208,8.2597,-0.71386,5.2348,10419
28.971,1.3884,-3.8769,-2.9414,8.2599,-0.72776,5.3183,10419
28.974,1.3792,-3.8152,-2.9722,8.255,-0.72057,5.2877,10419
28.976,1.3702,-3.7853,-2.9835,8.2454,-0.70228,5.2715,10420
28.979,1.3612,-3.7732,-2.949,8.2264,-0.67215,5.2964,10420
28.981,1.3522,-3.7712,-2.8678,8.2108,-0.64421,5.3586,10420
28.983,1.3433,-3.7393,-2.8558,8.2097,-0.62187,5.355,10420
28.986,1.3344,-3.693,-2.8363,8.2072,-0.60806,5.3734,10420
28.988,1.3258,-3.6016,-2.9387,8.1927,-0.6111,5.2685,10420
28.99,1.3173,-3.5747,-2.9591,8.1974,-0.62975,5.2335,10420
28.993,1.3087,-3.5869,-2.899,8.1884,-0.66817,5.2985,10421
28.995,1.3002,-3.577,-2.8107,8.1701,-0.72975,5.3777,10421
28.998,1.2918,-3.504,-2.8484,8.1693,-0.80306,5.3217,10421
29,1.2834,-3.5119,-2.8112,8.1608,-0.86838,5.3581,10421
29.002,1.275,-3.558,-2.4869,8.1325,-0.91967,5.6739,10421
29.005,1.2665,-3.5644,-2.3525,8.1217,-0.94949,5.78,10421
29.007,1.2581,-3.5496,-2.3287,8.119,-0.95141,5.793,10421
29.01,1.2496,-3.5284,-2.2904,8.1043,-0.93382,5.8286,10422
29.012,1.2412,-3.5567,-2.2053,8.0898,-0.90809,5.899,10422
29.014,1.2327,-3.5735,-2.106,8.0826,-0.88588,5.9838,10422
29.017,1.2241,-3.6315,-1.8034,8.0602,-0.8858,6.2792,10422
29.019,1.2155,-3.5648,-1.9963,8.0299,-0.91107,6.064,10422
29.021,1.2071,-3.5361,-2.018,8.0285,-0.94304,6.0119,10422
29.024,1.1986,-3.6007,-1.8437,8.0177,-0.95935,6.1847,10422
29.026,1.1899,-3.6625,-1.6258,8.0133,-0.96332,6.392,10423
29.029,1.1811,-3.7436,-1.3442,7.9815,-0.9748,6.6691,10423
29.031,1.1721,-3.7763,-1.141,7.942,-1.0092,6.8405,10423
29.033,1.1631,-3.74,-1.0417,7.9179,-1.0436,6.9002,10423
29.036,1.1543,-3.6907,-1.0341,7.9056,-1.0334,6.8838,10423
29.038,1.1456,-3.674,-0.95448,7.8887,-0.99555,6.9512,10423
29.04,1.1369,-3.6506,-0.86862,7.8664,-0.96297,7.0201,10423
29.043,1.1282,-3.6252,-0.80488,7.8461,-0.93893,7.0615,10424
29.045,1.1196,-3.6285,-0.68486,7.8303,-0.92748,7.1613,10424
29.048,1.111,-3.6168,-0.532,7.7996,-0.94456,7.2983,10424
29.05,1.1023,-3.6455,-0.36381,7.7614,-1.0114,7.4358,10424
29.052,1.0936,-3.6706,-0.18046,7.7409,-1.0964,7.581,10424
29.055,1.0846,-3.8502,0.16482,7.7342,-1.1445,7.9058,10424
29.057,1.0756,-3.7634,0.44269,7.7167,-1.1493,8.1769,10424
29.06,1.0668,-3.6306,0.31429,7.6912,-1.1132,8.031,10425
29.062,1.0584,-3.4784,0.16583,7.6581,-1.0311,7.857,10425
29.064,1.0503,-3.3329,0.12657,7.6215,-0.93206,7.7847,10425
29.067,1.0425,-3.2686,0.035626,7.602,-0.8719,7.6571,10425
29.069,1.0348,-3.2328,0.091403,7.5733,-0.88385,7.6934,10425
29.071,1.0272,-3.1756,0.088509,7.5473,-0.94253,7.6618,10425
29.074,1.0196,-3.1594,0.16982,7.5194,-1.0144,7.7171,10425
29.076,1.0122,-3.1296,0.26494,7.4877,-1.1214,7.7844,10426
29.079,1.0048,-3.0598,0.25238,7.4699,-1.245,7.7401,10426
29.081,0.99761,-3.0113,0.18534,7.4659,-1.3144,7.6553,10426
29.083,0.99044,-3.0068,0.27879,7.4165,-1.3344,7.7447,10426
29.086,0.98335,-2.964,0.33702,7.3802,-1.341,7.7536,10426
29.088,0.97629,-2.969,0.4391,7.3413,-1.3633,7.8193,10426
29.09,0.96926,-2.9371,0.54699,7.3263,-1.3962,7.8883,10426
29.093,0.96238,-2.8764,0.5223,7.2945,-1.4285,7.8486,10427
29.095,0.95549,-2.9124,0.67905,7.251,-1.4508,7.9736,10427
29.098,0.94852,-2.914,0.89058,7.2167,-1.4568,8.1416,10427
29.1,0.94161,-2.9006,0.97434,7.1997,-1.4453,8.191,10427
29.102,0.93475,-2.863,1.0853,7.1661,-1.425,8.285,10427
29.105,0.928,-2.8166,1.1295,7.1145,-1.3928,8.2956,10427
29.107,0.9214,-2.7532,1.1407,7.1045,-1.3816,8.2552,10427
29.11,0.91489,-2.7206,1.2191,7.0757,-1.4156,8.3236,10428
29.112,0.90845,-2.6922,1.3161,7.0416,-1.4672,8.3918,10428
29.114,0.90205,-2.6857,1.4393,6.9987,-1.5013,8.4809,10428
29.117,0.89576,-2.6303,1.4754,6.9727,-1.4846,8.4742,10428
29.119,0.88957,-2.5749,1.539,6.9736,-1.4047,8.5117,10428
